Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951010


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951010;1;01/02/1991;1;25.2;33.4;23;3;1;1;0;926;1;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.2;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/1991;1;18.2;92.1;11;7;1;1;0;926;1;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;13.8;18.2;0.0;0.0;0.0;0.0;0.0;0.0;13.3;0.0;0.0;0.0;0.0;0.0;0.0;15.8;0.0;10.3;0.0;0.0;15.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/1990;1;38.5;133.7;23;8;1;1;0;1325.09997558594;1;0.0;0.0;13.3;0.0;0.0;0.0;19.6;0.0;0.0;0.0;24.1;0.0;0.0;8.2;0.0;0.0;0.0;0.0;10.0;0.0;16.3;0.0;38.5;0.0;3.7;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/1990;1;25.2;147.3;6;9;1;1;0;1325.09997558594;1;0.0;17.3;25.1;0.0;0.0;25.2;0.0;0.0;12.3;0.0;0.0;0.0;24.1;0.0;10.0;0.0;0.0;0.0;0.0;12.8;0.0;0.0;0.0;0.0;5.5;15.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/1990;1;25.2;173.8;12;11;1;1;0;1325.09997558594;1;0.0;13.8;0.0;0.0;0.0;4.0;0.0;23.2;13.5;11.9;0.0;25.2;0.0;20.8;13.0;0.0;0.0;0.0;0.0;17.5;20.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/1990;1;25.6;107.5;21;7;1;1;0;1325.09997558594;1;0.0;15.0;0.0;6.8;0.0;0.0;6.0;0.0;0.0;0.0;25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;25.6;23.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/1990;1;25.1;44.0;25;5;1;1;0;1325.09997558594;1;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.8;0.0;5.3;0.0;0.0;0.0;0.0;0.0;25.1;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/1990;1;25.2;68.3;16;5;1;1;0;1325.09997558594;1;0.0;0.0;0.0;13.8;7.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;0.0;0.0;0.0;25.2;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/1990;1;24.0;190.8;6;11;1;1;0;1325.09997558594;1;13.3;0.0;11.0;0.0;17.8;24.0;0.0;0.0;0.0;0.0;0.0;0.0;11.5;23.9;0.0;0.0;0.0;0.0;0.0;23.2;17.8;0.0;11.8;17.0;0.0;0.0;0.0;19.5;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/1990;1;25.5;80.8;31;5;1;1;0;1325.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;11.4;17.3;25.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/1990;1;17.8;83.2;29;8;1;1;0;1325.09997558594;1;0.0;0.0;11.8;0.0;0.0;13.5;0.0;11.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.8;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;9.5;0.0;17.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/1990;1;22.8;137.1;8;10;1;1;0;1325.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;14.1;22.8;13.0;0.0;15.1;0.0;0.0;12.3;0.0;13.8;15.2;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.8;0.0;0.0;0.0;7.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/02/1990;1;19.5;64.6;27;4;1;1;0;1325.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;18.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.8;0.0;19.5;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/1990;1;25.2;94.0;21;5;1;1;0;1325.09997558594;1;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.6;0.0;0.0;19.9;0.0;0.0;25.2;0.0;0.0;17.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/1989;1;15.8;47.3;18;4;1;1;0;1163.69995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;4.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/1989;1;25.7;97.5;23;7;1;1;0;1163.69995117188;1;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;15.8;0.0;25.7;12.2;9.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/1989;1;17.5;63.4;27;6;1;1;0;1163.69995117188;1;0.0;0.0;15.5;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;17.5;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/1989;1;91.0;260.4;12;9;1;1;0;1163.69995117188;1;0.0;0.0;0.0;0.0;0.0;11.7;13.0;0.0;0.0;0.0;15.8;91.0;72.0;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;22.8;5.3;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/1989;1;17.6;79.6;31;9;1;1;0;1163.69995117188;1;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;3.6;4.1;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;15.2;0.0;0.0;0.0;11.8;0.0;15.5;0.0;0.0;0.0;17.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/1989;1;27.3;62.9;5;4;1;1;0;1163.69995117188;1;17.5;0.0;0.0;0.0;27.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/1989;1;15.7;50.0;24;6;1;1;0;1163.69995117188;1;0.0;0.0;11.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;15.7;5.1;0.0;0.0;7.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/1989;1;13.8;42.3;7;4;1;1;0;1163.69995117188;1;0.0;0.0;11.5;0.0;0.0;10.0;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/1989;1;27.2;129.9;29;7;1;1;0;1163.69995117188;1;0.0;0.0;0.0;0.0;25.5;2.1;0.0;0.0;0.0;0.0;26.0;15.3;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.2;22.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/1989;1;27.5;140.6;20;9;1;1;0;1163.69995117188;1;0.0;10.5;0.0;0.0;0.0;7.2;0.0;10.5;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.5;18.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;25.9;15.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/02/1989;1;17.5;77.3;1;6;1;1;0;1163.69995117188;1;17.5;0.0;0.0;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;16.0;10.5;0.0;4.6;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/1989;1;23.0;112.5;9;10;1;1;0;1163.69995117188;1;0.0;0.0;0.0;0.0;0.0;5.1;6.0;16.6;23.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;0.0;0.0;0.0;7.0;11.2;0.0;13.2;11.1;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/1988;1;6.2;22.3;28;5;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;5.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/1988;1;33.1;156.4;23;9;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.8;15.0;0.0;0.0;0.0;0.0;20.2;0.0;18.0;0.0;25.0;33.1;3.5;0.0;0.0;19.0;0.0;3.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/1988;1;75.0;125.7;31;4;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;25.5;0.0;0.0;0.0;75.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/1988;1;83.2;357.8;19;14;1;1;0;1334.09997558594;1;0.0;7.0;0.0;0.0;0.0;8.5;0.0;0.0;0.0;6.3;13.2;25.0;55.0;12.5;0.0;0.0;0.0;0.0;83.2;8.0;60.0;0.0;14.5;0.0;26.8;6.5;0.0;31.3;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/1988;1;6.0;11.0;21;2;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/1988;1;17.0;48.0;6;4;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;0.0;17.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/1988;1;71.0;222.1;9;8;1;1;0;1334.09997558594;1;0.0;0.0;0.0;15.0;0.0;0.0;0.0;15.3;71.0;0.0;25.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;70.0;0.0;0.0;8.0;0.0;0.0;0.0;8.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/1988;1;25.3;55.5;27;5;1;1;0;1334.09997558594;1;0.0;4.0;0.0;0.0;0.0;18.2;0.0;5.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/1988;1;25.0;67.1;25;5;1;1;0;1334.09997558594;1;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/1988;1;28.5;43.8;15;2;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/02/1988;1;28.0;78.5;26;6;1;1;0;1334.09997558594;1;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;13.5;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;8.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951010;1;01/01/1988;1;28.0;145.9;5;11;1;1;0;1334.09997558594;1;0.0;0.0;0.0;0.0;28.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;13.0;0.0;0.0;15.5;0.0;0.0;0.0;6.0;15.8;0.0;8.0;2.4;12.0;24.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/1987;1;25.1;76.7;4;7;1;1;0;1283.30004882812;1;0.0;0.0;3.0;25.1;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.3;0.0;0.0;5.3;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;16.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/1987;1;25.3;105.5;5;7;1;1;0;1283.30004882812;1;0.0;0.0;6.5;0.0;25.3;5.0;17.2;0.0;25.0;0.0;0.0;0.0;0.0;0.0;23.5;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/1987;1;25.0;67.2;1;6;1;1;0;1283.30004882812;1;25.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/1987;1;25.0;95.3;10;8;1;1;0;1283.30004882812;1;0.0;3.2;9.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;12.8;0.0;0.0;0.0;5.5;18.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;19.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/1987;1;28.0;189.1;6;14;1;1;0;1283.30004882812;1;0.0;0.0;5.1;0.0;0.0;28.0;0.0;0.0;0.0;0.0;4.2;26.1;3.2;0.0;18.0;23.2;17.8;0.0;4.3;7.5;0.0;0.0;0.0;5.0;3.2;0.0;0.0;0.0;18.0;25.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/1987;1;24.0;141.6;28;10;1;1;0;1283.30004882812;1;4.5;14.0;22.5;0.0;0.0;0.0;23.1;6.5;0.0;0.0;0.0;22.0;0.0;13.2;0.0;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;24.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/1987;1;25.1;64.9;4;6;1;1;0;1283.30004882812;1;0.0;0.0;4.5;25.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.2;1.8;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/1987;1;25.2;113.7;7;8;1;1;0;1283.30004882812;1;6.6;9.0;0.0;0.0;0.0;0.0;25.2;17.8;0.0;0.0;0.0;6.2;20.1;0.0;0.0;6.8;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/04/1987;1;33.0;152.4;19;9;1;1;0;1283.30004882812;1;0.0;22.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;20.0;18.9;15.0;5.2;0.0;0.0;0.0;18.8;8.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/03/1987;1;20.0;53.2;26;6;1;1;0;1283.30004882812;1;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;5.5;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;5.2;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/02/1987;1;25.5;123.1;2;11;1;1;0;1283.30004882812;1;0.0;25.5;0.0;0.0;0.0;4.8;0.0;25.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;3.5;14.0;5.0;15.0;0.0;0.0;5.5;15.8;3.5;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951010;1;01/01/1987;1;25.0;100.6;28;8;1;1;0;1283.30004882812;1;2.3;0.0;0.0;0.0;0.0;0.0;0.0;24.2;18.0;0.0;15.1;5.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/12/1986;1;22.8;98.6;25;7;1;1;0;1515.69995117187;1;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;22.5;5.0;0.0;22.2;0.0;0.0;18.0;22.8;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/11/1986;1;100.2;216.7;29;8;1;1;0;1515.69995117187;1;0.0;13.0;12.5;0.0;0.0;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.5;0.0;15.0;0.0;0.0;0.0;0.0;0.0;50.4;100.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/10/1986;1;75.0;136.8;10;6;1;1;0;1515.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;12.0;5.5;25.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/09/1986;1;25.6;111.1;16;8;1;1;0;1515.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;25.6;21.0;4.5;8.5;0.0;0.0;0.0;20.0;21.0;0.0;5.5;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/08/1986;1;27.5;120.1;5;6;1;1;0;1515.69995117187;1;0.0;0.0;0.0;25.1;27.5;0.0;0.0;0.0;0.0;0.0;0.0;25.0;13.0;16.5;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/07/1986;1;32.0;102.0;20;9;1;1;0;1515.69995117187;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;12.0;25.5;13.0;32.0;8.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951010;1;01/06/1986;1;120.0;187.0;15;6;1;1;0;1515.69995117187;1;0.0;0.0;0.0;0.0;0.0;21.0;3.5;0.0;0.0;0.0;13.0;0.0;0.0;0.0;120.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;18.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951010;1;01/05/1986;1;31.5;124.3;30;7;1;1;0;1515.69995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;25.4;0.0;5.0;0.0;0.0;0.0;0.0;25.2;0.0;0.0;0.0;0.0;31.5;18.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
