Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02951027


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2951027;1;01/04/1993;1;25.0;49.6;23;3;1;1;0;1765.40002441406;1;0.0;12.0;0.0;0.0;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1993;1;27.1;79.3;19;6;1;1;0;1765.40002441406;1;0.0;5.0;0.0;0.0;0.0;5.6;6.2;24.4;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;27.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1993;1;22.2;74.7;14;5;1;1;0;1765.40002441406;1;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.2;0.0;0.0;18.0;0.0;0.0;7.3;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/1993;1;50.3;232.9;3;8;1;1;0;1765.40002441406;1;0.0;32.0;50.3;23.1;0.0;0.0;0.0;30.2;0.0;0.0;0.0;0.0;0.0;36.1;0.0;6.2;39.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/1992;1;25.0;78.6;20;5;1;1;0;1567.80004882813;1;11.2;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;21.2;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1992;1;36.6;89.0;2;3;1;1;0;1567.80004882813;1;0.0;36.6;0.0;34.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1992;1;48.1;83.6;21;4;1;1;0;1567.80004882813;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;48.1;0.0;0.0;0.0;7.0;0.0;19.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/1992;1;62.4;164.9;25;7;1;1;0;1567.80004882813;1;0.0;35.2;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;9.2;22.4;62.4;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1992;1;59.1;94.8;23;7;1;1;0;1567.80004882813;1;5.0;3.1;0.0;0.0;0.0;0.0;0.0;4.0;0.0;12.2;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1992;1;37.0;204.0;6;9;1;1;0;1567.80004882813;1;33.6;17.2;0.0;0.0;36.2;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.3;0.0;0.0;19.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;13.4;0.0;0.0;0.0;31.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1992;1;38.2;107.2;22;6;1;1;0;1567.80004882813;1;0.0;0.0;12.4;25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.2;12.4;0.0;0.0;0.0;0.0;0.0;7.0;12.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1992;1;68.1;167.6;28;11;1;1;0;1567.80004882813;1;5.3;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.3;5.2;1.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;3.0;10.2;0.0;0.0;0.0;26.3;68.1;11.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1992;1;37.2;116.4;12;7;1;1;0;1567.80004882813;1;0.0;0.0;0.0;0.0;0.0;34.3;11.1;0.0;0.0;0.0;0.0;37.2;4.0;18.3;0.0;0.0;8.3;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1992;1;62.0;132.7;23;9;1;1;0;1567.80004882813;1;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.3;62.0;15.2;1.2;7.3;0.0;7.2;2.0;6.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1992;1;22.1;123.6;16;9;1;1;0;1567.80004882813;1;11.0;19.2;0.0;0.0;0.0;0.0;0.0;12.2;0.0;0.0;21.1;8.4;0.0;0.0;17.4;22.1;0.0;0.0;0.0;0.0;0.0;0.0;3.0;9.2;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2951027;1;01/01/1992;1;69.2;205.4;24;10;1;1;0;1567.80004882813;1;0.0;18.0;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;15.2;2.0;0.0;0.0;0.0;0.0;0.0;5.3;69.2;3.1;0.0;6.2;0.0;0.0;31.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/1991;1;70.1;285.0;26;11;1;1;0;;0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;14.2;30.1;16.2;0.0;0.0;0.0;0.0;7.4;0.0;0.0;10.2;27.4;65.2;70.1;27.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1991;1;22.4;61.4;2;5;1;1;0;;0;0.0;22.4;12.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1991;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;4.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;2.4;0.0;0.0;0.0;9.0;2.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/08/1991;1;61.0;71.0;6;2;1;1;0;;0;0.0;0.0;0.0;0.0;10.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1991;1;43.4;119.4;22;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;43.4;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1991;1;68.0;151.3;5;9;1;1;0;;0;0.0;0.0;0.0;1.0;68.0;28.2;2.0;1.7;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;3.0;0.0;40.6;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1991;1;24.4;40.8;6;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1991;1;13.0;22.4;23;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/1991;1;26.2;63.0;26;5;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;26.2;14.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/1990;1;35.0;144.6;25;9;1;1;0;1965.5;1;0.0;0.0;30.0;0.0;0.0;17.2;8.0;0.0;0.0;0.0;19.0;5.2;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;35.0;0.0;0.0;0.0;3.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1990;1;56.2;217.9;5;12;1;1;0;1965.5;1;0.0;0.0;0.0;0.0;56.2;0.0;37.0;4.0;12.2;0.0;2.0;9.2;30.0;0.0;21.0;9.0;0.0;0.0;5.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;16.1;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1990;1;111.2;285.7;12;10;1;1;0;1965.5;1;0.0;15.0;0.0;0.0;0.0;0.0;0.0;14.2;46.1;8.2;0.0;111.2;10.2;13.4;40.1;0.0;0.0;0.0;0.0;0.0;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/1990;1;78.4;214.2;12;9;1;1;0;1965.5;1;5.0;23.1;2.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;78.4;0.0;0.0;0.0;0.0;0.0;0.0;20.0;13.1;40.2;25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1990;1;17.4;34.6;16;3;1;1;0;1965.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;10.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1990;1;13.0;38.6;17;7;1;1;0;1965.5;1;0.0;0.0;0.0;1.1;3.0;2.1;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1990;1;45.2;119.4;21;9;1;1;0;1965.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;20.1;45.2;26.4;0.0;5.0;2.1;1.2;0.0;3.0;7.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1990;1;89.0;182.4;31;6;1;1;0;1965.5;1;40.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;23.2;12.0;89.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1990;1;100.2;246.5;27;11;1;1;0;1965.5;1;40.2;0.0;0.0;0.0;0.0;10.6;1.4;6.1;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;18.2;5.0;100.2;14.3;28.2;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1990;1;45.2;156.7;22;8;1;1;0;1965.5;1;0.0;0.0;0.0;0.0;39.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;23.4;4.6;0.0;0.0;6.4;10.0;0.0;0.0;45.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1990;1;48.2;177.6;25;10;1;1;0;1965.5;1;20.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;6.2;15.0;0.0;0.0;15.2;0.0;0.0;25.0;0.0;0.0;0.0;8.0;15.2;48.2;20.4;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/1990;1;46.2;147.3;21;8;1;1;0;1965.5;1;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;15.6;0.0;0.0;26.1;10.0;0.0;0.0;46.2;6.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/12/1989;1;29.0;95.2;18;5;1;1;0;1588.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.2;0.0;27.0;4.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1989;1;49.0;134.3;12;8;1;1;0;1588.5;1;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;49.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;5.6;29.0;19.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1989;1;37.0;124.9;13;7;1;1;0;1588.5;1;0.0;0.0;30.2;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;32.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/1989;1;54.2;204.2;23;8;1;1;0;1588.5;1;0.0;0.0;0.0;0.0;0.0;10.1;0.0;0.0;19.6;0.0;27.2;38.6;0.0;7.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.2;39.1;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1989;1;47.2;124.6;26;5;1;1;0;1588.5;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;5.2;0.0;0.0;0.0;47.2;0.0;0.0;0.0;0.0;39.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1989;1;50.0;162.0;2;10;1;1;0;1588.5;1;18.2;50.0;2.4;7.2;10.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;5.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1989;1;32.0;66.0;24;5;1;1;0;1588.5;1;0.0;6.4;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;19.2;7.4;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1989;1;31.6;68.8;6;7;1;1;0;1588.5;1;5.4;1.0;2.6;13.0;9.2;31.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1989;1;38.1;156.2;29;8;1;1;0;1588.5;1;4.2;18.0;0.0;0.0;23.1;12.0;0.0;0.0;0.0;0.0;34.2;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;38.1;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1989;1;71.0;185.1;26;8;1;1;0;1588.5;1;0.0;0.0;0.0;0.0;0.0;16.4;0.0;0.0;11.0;0.0;0.0;16.0;0.0;5.0;0.0;0.0;0.0;20.0;26.1;19.6;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1989;1;28.0;81.7;1;6;1;1;0;1588.5;1;28.0;0.0;0.0;0.0;0.0;0.0;0.0;16.3;0.0;0.0;0.0;0.0;0.0;0.0;21.1;0.0;0.0;0.0;0.0;1.2;4.0;0.0;11.1;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2951027;1;01/01/1989;1;37.2;185.5;21;11;1;1;0;1588.5;1;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;30.0;0.0;0.0;0.0;0.0;13.0;2.0;20.1;0.0;0.0;0.0;17.1;37.2;0.0;0.0;15.3;0.0;20.0;5.4;0.0;20.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/11/1988;1;46.4;134.5;21;7;1;1;0;;0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;13.2;0.0;0.0;0.0;0.0;0.0;13.1;11.2;46.4;0.0;0.0;0.0;0.0;0.0;13.6;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/10/1988;1;65.1;181.8;31;7;1;1;0;;0;0.0;0.0;33.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;2.0;0.0;0.0;20.1;0.0;0.0;15.0;0.0;0.0;0.0;0.0;65.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/09/1988;1;82.2;425.1;12;13;1;1;0;;0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;53.0;82.2;38.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;38.4;30.0;0.0;45.6;60.0;18.1;3.2;17.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/08/1988;1;11.0;19.2;16;4;1;1;0;;0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/07/1988;1;30.0;48.0;7;4;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;4.2;30.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/06/1988;1;75.0;266.0;24;9;1;1;0;;0;0.0;0.0;0.0;13.4;0.0;0.0;0.0;37.0;58.2;0.0;0.0;5.0;52.3;4.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;8.1;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/05/1988;1;29.0;74.8;3;6;1;1;0;;0;9.4;0.0;29.0;7.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/04/1988;1;58.0;155.0;25;8;1;1;0;;0;13.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;13.1;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;32.1;17.2;3.2;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2951027;1;01/03/1988;1;13.2;16.4;29;2;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2951027;1;01/02/1988;1;22.2;45.7;25;5;1;1;0;;0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;14.2;2.3;22.2;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
