Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02755001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2755001;1;01/09/2015;1;67.0;106.6;20;9;1;1;1;;0;0.0;0.0;6.5;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;67.0;12.4;0.0;1.9;0.0;0.0;5.9;2.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/2015;1;17.7;41.9;19;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.0;0.0;0.0;0.0;0.0;6.2;17.7;0.0;0.0;0.0;4.6;0.0;0.0;0.0;13.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/2015;1;41.0;155.3;21;12;1;1;1;;0;0.0;0.0;9.3;2.1;0.0;0.0;10.1;3.0;19.1;0.0;5.0;0.0;12.5;17.8;1.1;0.0;0.0;0.0;0.0;22.0;41.0;0.0;0.0;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/2015;1;131.0;268.2;30;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;6.1;0.0;20.0;0.0;0.0;0.0;39.2;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;2.9;131.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/2015;1;57.0;198.7;3;9;1;1;1;;0;0.0;0.0;57.0;17.8;0.0;0.0;0.0;0.0;0.0;32.7;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;1.8;3.3;39.0;1.3;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/2015;1;40.4;108.2;5;6;1;1;1;;0;0.0;0.0;0.0;0.0;40.4;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;4.4;0.0;0.0;15.5;0.0;0.0;38.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
2755001;1;01/03/2015;1;28.0;65.4;30;7;1;1;1;;0;0.0;8.5;12.3;0.0;2.1;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;1.5;0.0;28.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/2015;1;41.0;105.3;22;6;1;1;1;;0;0.0;0.0;0.0;13.3;25.7;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;41.0;8.1;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/2015;1;94.5;295.7;2;16;1;1;1;;0;51.0;94.5;0.0;0.0;0.0;0.0;0.0;21.9;9.5;3.8;9.0;9.8;0.0;0.0;12.5;0.0;18.4;5.3;0.0;24.2;10.8;0.0;0.0;0.0;4.6;0.0;0.0;1.1;15.6;3.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/2014;1;47.5;254.9;17;11;1;1;1;;0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;5.3;0.0;0.0;0.0;47.5;8.0;0.0;0.0;13.2;32.2;0.0;0.0;0.0;0.0;42.1;2.9;27.3;0.0;37.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/2014;1;26.7;93.6;22;6;1;1;1;;0;14.2;7.4;0.0;23.0;0.0;0.0;21.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.7;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/2014;1;110.0;237.5;1;8;1;1;1;;0;110.0;0.0;0.0;0.0;0.0;11.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;42.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/2014;1;108.0;614.3;29;14;1;1;1;;0;2.3;0.0;18.0;0.0;86.0;74.0;62.0;0.0;0.0;0.0;48.0;32.0;0.0;0.0;18.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;0.0;10.0;0.0;3.0;0.0;1.0;108.0;95.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/2014;1;;1.0;;;0;1;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;
2755001;1;01/07/2014;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2755001;1;01/06/2014;1;62.0;194.9;26;12;1;1;1;;0;3.2;0.0;0.0;0.0;0.0;0.1;2.0;0.0;2.1;0.0;0.0;0.0;2.3;20.8;0.0;0.0;0.1;0.0;0.1;0.0;0.0;0.0;51.0;4.2;47.0;62.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/2014;1;116.0;277.4;22;10;1;1;1;;0;21.8;0.0;0.0;0.0;34.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;0.0;1.8;5.1;0.0;0.0;0.0;0.0;0.1;116.0;0.0;2.0;0.0;39.0;0.0;0.0;0.0;0.0;56.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/2014;1;107.0;212.9;12;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;107.0;0.0;0.0;0.0;0.0;0.0;1.3;7.1;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/2014;1;74.0;197.0;20;10;1;1;1;;0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.6;3.6;5.5;23.9;19.3;74.0;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.8;12.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/2014;1;64.0;148.2;21;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.7;0.0;0.0;35.0;8.1;0.0;0.0;0.0;0.0;0.0;7.5;64.0;0.0;0.0;0.0;0.8;8.2;5.9;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/2014;1;157.0;238.5;3;15;1;1;1;;0;0.3;5.3;157.0;13.4;0.0;0.0;12.0;8.9;0.0;0.0;4.2;8.6;0.0;0.0;1.7;8.9;0.0;0.0;0.0;0.0;5.9;0.0;0.0;0.0;6.7;0.5;1.6;0.0;3.5;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/2013;1;102.3;159.5;6;6;1;1;1;;0;11.6;12.4;0.0;0.0;0.0;102.3;0.0;0.0;0.0;23.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/2013;1;31.1;96.5;21;5;1;1;1;;0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;19.2;0.0;0.0;0.0;29.8;31.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/2013;1;63.0;160.7;24;9;1;1;1;;0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.3;22.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;8.0;0.0;24.3;63.0;12.5;0.0;9.7;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/2013;1;43.3;91.5;21;9;1;1;1;;0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;5.9;2.5;0.0;0.0;0.0;0.0;0.0;0.0;19.7;0.0;1.2;0.0;0.0;43.3;4.2;0.0;0.3;0.0;0.0;0.0;11.4;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/2013;1;44.7;140.1;25;11;1;1;1;;0;0.0;0.0;0.0;26.9;0.0;0.2;0.0;0.0;0.0;9.5;6.1;0.0;0.9;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.7;12.5;44.7;22.7;7.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/2013;1;45.4;106.2;13;8;1;1;1;;0;0.0;0.0;0.0;6.5;9.6;0.0;0.0;22.4;0.0;0.0;0.0;0.0;45.4;20.3;1.1;0.0;0.0;0.0;0.2;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/2013;1;26.5;51.5;19;7;1;1;1;;0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;26.5;0.0;8.1;0.0;0.0;5.3;0.9;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/2013;1;19.7;72.6;12;10;1;1;1;;0;0.0;0.0;0.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;19.7;2.7;0.9;9.9;1.2;0.0;0.0;17.9;13.4;0.0;1.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/2013;1;87.0;278.5;4;7;1;1;1;;0;0.0;63.0;0.0;87.0;39.9;0.0;0.0;0.0;0.0;0.0;0.0;47.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.3;9.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/2013;1;129.0;355.0;9;8;1;1;1;;0;0.0;0.0;0.0;24.1;4.5;0.0;0.0;0.0;129.0;0.0;45.5;0.0;41.5;0.0;0.0;0.0;0.0;0.0;0.0;104.8;4.5;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/2013;1;57.7;166.5;18;11;1;1;1;;0;0.0;0.0;12.6;0.0;0.0;0.0;9.9;2.5;0.0;0.0;14.5;0.0;7.5;0.6;0.0;0.0;0.0;57.7;53.0;4.8;0.0;0.0;0.0;0.0;0.6;2.8;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/2013;1;36.2;114.8;8;6;1;1;1;;0;21.9;0.0;0.0;0.0;0.0;22.3;27.5;36.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/2012;1;42.4;389.5;28;;1;1;0;;0;25.7;7.7;0.0;0.0;13.1;41.1;0.0;19.5;0.0;0.0;33.1;3.1;22.3;8.8;0.0;0.0;4.5;0.0;29.4;37.3;32.4;15.5;0.0;0.0;0.0;0.0;24.5;42.4;0.3;;28.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;
2755001;1;01/11/2012;1;19.0;53.6;19;4;1;1;1;;0;15.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;17.2;1.9;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/2012;1;54.8;399.1;3;15;1;1;1;;0;0.0;46.8;54.8;1.6;0.0;0.0;0.0;18.5;0.0;48.5;4.2;0.0;0.0;0.0;0.0;28.7;0.0;0.0;0.0;0.0;16.3;24.9;19.8;0.0;0.0;0.0;35.7;38.5;14.7;5.4;40.7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/2012;1;55.0;73.9;19;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;7.2;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/2012;1;34.9;69.9;13;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.9;1.3;0.0;0.0;0.0;0.0;2.4;5.5;0.0;0.0;0.0;0.0;0.3;24.0;1.5;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/2012;1;60.5;140.3;24;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;40.6;7.0;0.0;0.0;1.1;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.5;3.5;0.0;0.0;0.0;22.6;4.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/2012;1;23.8;73.4;18;7;1;1;1;;0;0.0;0.0;4.3;0.0;0.2;0.0;0.0;0.0;0.0;14.2;6.9;0.0;0.0;0.0;0.0;23.3;0.0;23.8;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/2012;1;13.5;22.7;30;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;2.9;0.0;13.5;4.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/2012;1;36.8;96.0;6;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;36.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.7;0.0;0.0;0.0;0.0;0.0;15.6;0.0;0.0;0.0;0.0;0.0;13.1;2.9;0.0;6.9;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/2012;1;22.7;36.8;1;6;1;1;1;;0;22.7;9.2;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;1.3;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/2012;1;36.8;67.8;22;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;13.3;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;1.0;36.8;0.0;0.0;0.0;14.7;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2755001;1;01/01/2012;1;11.0;36.5;23;8;1;1;1;;0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9;0.0;0.0;0.0;0.4;0.4;0.0;0.0;0.0;0.0;7.5;0.0;2.3;1.6;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/2011;1;19.9;43.6;24;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;2.8;8.5;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.9;11.5;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/2011;1;24.3;66.1;11;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;5.5;0.2;0.0;0.0;0.0;24.3;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;5.9;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/2011;1;68.1;257.9;25;9;1;1;1;;0;27.6;19.2;0.0;0.0;0.0;0.0;0.0;27.6;16.0;0.0;0.0;0.0;44.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.1;1.2;0.0;0.0;32.1;22.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/09/2011;1;32.4;60.3;20;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.2;32.4;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/08/2011;1;25.9;57.2;19;13;1;1;1;;0;0.0;3.1;1.1;0.0;0.0;0.0;0.0;0.8;2.9;0.0;0.0;0.0;0.0;3.5;1.3;0.0;0.0;0.4;25.9;2.7;0.0;0.0;2.8;0.0;0.0;0.0;0.0;2.4;0.0;10.2;0.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/07/2011;1;90.0;196.6;21;9;1;1;1;;0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;8.4;39.9;0.0;0.0;17.7;14.1;0.0;8.2;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.1;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/06/2011;1;142.0;347.3;21;8;1;1;1;;0;0.0;0.0;0.0;15.3;0.0;0.0;19.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;142.0;30.4;42.9;18.4;61.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/05/2011;1;37.1;72.5;11;7;1;1;1;;0;5.2;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.8;9.0;37.1;0.0;0.0;0.0;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/04/2011;1;88.2;216.8;15;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.2;0.8;0.0;12.0;13.1;0.0;32.2;0.0;68.3;1.4;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/03/2011;1;52.5;157.6;28;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;41.6;15.6;23.6;52.5;8.4;12.9;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/02/2011;1;40.0;165.1;9;14;1;1;1;;0;0.0;37.4;0.0;0.0;24.9;4.9;0.0;0.9;40.0;7.5;0.6;11.1;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;12.4;4.4;12.1;7.9;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2755001;1;01/01/2011;1;28.5;103.3;25;10;1;1;1;;0;0.0;0.0;6.7;3.2;0.0;0.0;0.0;0.0;0.0;1.3;12.0;0.0;0.0;0.0;0.0;0.0;0.0;19.9;0.0;0.0;0.0;8.1;0.3;0.0;28.5;0.0;0.0;21.5;1.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/12/2010;1;57.5;218.8;13;11;1;1;1;;0;0.0;0.0;35.0;14.0;22.0;0.0;0.0;7.0;0.0;0.0;11.7;12.0;57.5;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;44.7;6.3;0.0;0.0;0.0;0.0;0.0;0.0;8.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2755001;1;01/11/2010;1;15.8;27.1;10;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.5;4.2;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2755001;1;01/10/2010;1;39.6;94.4;7;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;39.6;0.0;0.0;0.0;0.0;0.0;0.0;3.9;6.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;34.7;7.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
