Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03253005


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3253005;1;01/10/1940;1;44.8;171.1;1;7;1;1;0;1679.19995117187;1;44.8;0.0;0.0;5.6;4.8;42.6;0.0;0.0;26.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;42.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/09/1940;1;42.5;125.6;21;9;1;1;0;1679.19995117187;1;0.0;0.0;5.5;14.5;8.5;0.0;0.0;0.0;7.2;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;2.8;42.5;36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/08/1940;1;16.4;44.7;30;7;1;1;0;1679.19995117187;1;0.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;6.5;0.5;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;5.5;16.4;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/07/1940;1;53.5;183.9;26;12;1;1;0;1679.19995117187;1;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;6.5;0.0;0.5;0.0;0.0;30.5;0.0;2.5;0.0;23.0;0.0;0.0;0.0;2.2;53.5;3.5;9.8;0.0;0.0;15.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/06/1940;1;22.4;56.3;10;9;1;1;0;1679.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.4;0.0;0.0;1.6;12.0;6.2;0.0;0.0;0.0;0.0;3.0;0.0;2.8;0.0;0.0;0.0;0.0;2.0;1.8;4.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/05/1940;1;66.5;258.3;23;14;1;1;0;1679.19995117187;1;37.5;15.2;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;33.8;1.4;15.0;1.5;0.0;0.0;0.0;0.0;7.5;0.0;66.5;9.5;3.6;44.0;15.0;5.8;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/04/1940;1;44.8;217.9;7;9;1;1;0;1679.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;44.8;0.0;42.0;0.0;40.5;0.0;0.0;0.0;15.5;34.5;21.0;0.0;0.0;0.0;0.0;14.2;3.4;0.0;0.0;2.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/03/1940;1;67.2;106.3;26;8;1;1;0;1679.19995117187;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;6.4;2.5;0.0;0.0;0.0;0.0;0.0;0.0;12.4;6.2;2.8;0.0;67.2;5.6;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/02/1940;1;7.8;14.7;20;3;1;1;0;1679.19995117187;1;3.5;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3253005;1;01/01/1940;1;92.0;250.3;18;10;1;1;0;1679.19995117187;1;0.0;9.8;36.0;7.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;6.0;0.0;0.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;3.0;0.0;0.0;0.0;28.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/12/1939;1;25.0;90.3;24;8;1;1;0;1149.19995117188;1;6.2;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;22.5;0.0;0.0;10.5;25.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/11/1939;1;53.0;85.7;3;9;1;1;0;1149.19995117188;1;4.2;0.0;53.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;8.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;5.5;3.0;0.0;0.0;4.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/10/1939;1;24.0;76.7;22;8;1;1;0;1149.19995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;2.6;9.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;5.6;1.5;0.0;23.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/09/1939;1;35.4;62.5;11;5;1;1;0;1149.19995117188;1;14.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.4;0.0;0.0;0.0;5.5;0.0;0.0;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/08/1939;1;60.2;198.2;29;9;1;1;0;1149.19995117188;1;0.0;5.6;0.0;4.5;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;28.2;2.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;60.2;48.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/07/1939;1;6.0;17.6;29;4;1;1;0;1149.19995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.0;3.4;0.0;0.0;0.0;0.0;4.5;6.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/06/1939;1;61.5;290.2;26;13;1;1;0;1149.19995117188;1;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;4.3;35.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;25.2;0.0;1.2;41.6;5.8;61.5;14.8;42.0;56.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/05/1939;1;28.5;53.5;11;6;1;1;0;1149.19995117188;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.5;0.0;0.0;21.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.5;0.0;2.7;0.0;0.0;0.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/04/1939;1;45.0;158.0;15;9;1;1;0;1149.19995117188;1;0.0;2.4;15.0;0.0;0.0;0.0;0.0;0.0;24.2;16.5;0.0;0.0;33.5;14.2;45.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/03/1939;1;28.5;78.8;13;9;1;1;0;1149.19995117188;1;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;14.8;3.0;0.0;28.5;0.0;2.0;0.0;3.8;17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;1.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/02/1939;1;10.6;25.3;16;6;1;1;0;1149.19995117188;1;0.0;2.4;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;5.2;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3253005;1;01/01/1939;1;4.2;12.4;15;5;1;1;0;1149.19995117188;1;0.0;0.0;2.8;0.0;0.0;0.4;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/12/1938;1;8.6;14.9;20;5;1;1;0;1231.59997558594;1;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.4;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/11/1938;1;21.0;53.6;20;5;1;1;0;1231.59997558594;1;2.2;0.0;0.0;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;16.4;0.0;0.0;0.0;2.2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/10/1938;1;42.5;114.8;28;8;1;1;0;1231.59997558594;1;32.4;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;9.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;42.5;0.0;0.0;12.4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/09/1938;1;69.0;211.9;1;9;1;1;0;1231.59997558594;1;69.0;65.2;0.0;0.0;0.0;0.0;0.0;12.2;26.2;1.2;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;9.5;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/08/1938;1;51.5;103.9;28;6;1;1;0;1231.59997558594;1;29.5;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.5;51.5;0.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/07/1938;1;44.5;111.2;23;7;1;1;0;1231.59997558594;1;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;44.5;42.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/06/1938;1;39.0;117.9;20;9;1;1;0;1231.59997558594;1;0.0;2.3;0.0;18.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;19.2;14.0;0.0;39.0;2.0;5.6;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/05/1938;1;6.2;8.8;9;2;1;1;0;1231.59997558594;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/04/1938;1;24.2;50.9;2;5;1;1;0;1231.59997558594;1;0.0;24.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;0.0;2.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/03/1938;1;57.0;190.8;29;10;1;1;0;1231.59997558594;1;0.0;2.2;0.0;0.0;2.4;0.0;0.0;0.0;16.5;9.5;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;21.4;24.5;0.0;0.0;0.0;0.0;0.0;0.8;0.0;57.0;41.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/02/1938;1;19.0;49.8;1;4;1;1;0;1231.59997558594;1;19.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.6;0.0;0.0;0.0;0.0;11.2;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3253005;1;01/01/1938;1;68.0;203.1;27;10;1;1;0;1231.59997558594;1;5.6;0.0;0.0;0.0;0.0;0.0;0.6;0.0;7.0;17.0;50.0;7.0;0.0;0.0;13.5;0.0;0.0;8.8;0.0;0.0;0.0;0.0;0.0;0.0;25.6;0.0;68.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/12/1937;1;35.0;36.6;2;2;1;1;0;1361.40002441406;1;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/11/1937;1;39.0;70.5;5;4;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;39.0;0.0;0.0;13.5;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/10/1937;1;18.1;44.4;8;4;1;1;0;1361.40002441406;1;0.0;9.5;0.0;0.0;0.0;0.0;0.0;18.1;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/09/1937;1;53.5;167.6;17;8;1;1;0;1361.40002441406;1;0.0;25.6;0.0;0.0;0.5;0.0;0.0;21.0;0.0;0.0;16.5;0.0;0.0;0.0;0.0;0.0;53.5;0.0;0.0;42.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;2.7;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/08/1937;1;31.4;113.9;6;10;1;1;0;1361.40002441406;1;8.5;0.0;0.0;4.4;0.0;31.4;14.2;6.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.6;0.0;0.0;0.0;6.0;0.0;0.0;0.0;16.8;5.8;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/07/1937;1;33.5;127.4;18;9;1;1;0;1361.40002441406;1;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.4;0.0;0.0;0.0;5.9;0.0;8.0;11.8;33.5;0.0;0.0;0.0;21.6;17.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/06/1937;1;52.0;161.7;24;8;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;14.2;33.5;4.3;52.0;36.0;0.0;0.0;4.5;16.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/05/1937;1;30.0;65.3;10;6;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;24.2;0.0;0.0;0.0;0.0;1.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;1.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/04/1937;1;24.5;31.9;15;3;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;0.0;1.2;0.0;24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/03/1937;1;60.8;264.4;16;11;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;21.7;7.2;49.8;37.8;1.5;60.8;31.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;3.0;0.0;0.0;0.0;0.0;0.0;0.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/02/1937;1;91.6;150.4;19;8;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6;20.4;0.0;0.0;0.0;0.0;3.4;0.0;8.4;2.8;0.0;91.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;9.2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3253005;1;01/01/1937;1;66.0;127.3;22;5;1;1;0;1361.40002441406;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.2;0.0;52.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/12/1936;1;24.0;61.0;30;6;1;1;0;;0;0.0;1.4;2.8;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.8;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/11/1936;1;10.8;21.4;19;7;1;1;0;;0;1.8;0.0;0.0;3.2;0.4;0.0;0.0;0.0;1.8;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/10/1936;1;;;;;0;0;0;;0;17.5;37.2;17.8;;4.8;3.5;33.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;17.2;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/09/1936;1;23.5;34.1;4;6;1;1;0;;0;0.0;0.0;0.0;23.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/08/1936;1;54.2;153.4;2;8;1;1;0;;0;0.0;54.2;31.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;4.5;0.4;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;41.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/07/1936;1;41.0;105.9;24;10;1;1;0;;0;0.0;33.0;0.0;0.0;1.4;0.8;0.6;0.0;12.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;11.5;41.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/06/1936;1;50.2;127.7;24;13;1;1;0;;0;0.0;0.0;0.0;0.0;2.8;0.0;0.6;6.2;4.8;14.5;0.8;0.0;0.0;0.0;0.0;0.0;15.2;0.2;0.0;0.0;0.0;0.0;9.0;50.2;1.4;0.0;0.0;19.2;2.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/05/1936;1;68.0;366.8;6;17;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;68.0;9.0;0.0;42.0;0.4;44.2;35.5;9.6;8.4;0.0;39.8;5.2;0.0;0.0;29.5;1.6;3.0;0.0;0.0;0.0;0.0;7.8;11.2;0.0;1.4;50.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/04/1936;1;52.7;225.8;22;11;1;1;0;;0;18.0;0.0;44.5;1.5;0.0;0.0;0.5;12.6;0.0;0.0;0.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.7;11.0;0.0;5.5;0.0;0.0;1.5;0.0;30.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3253005;1;01/03/1936;1;58.8;182.9;18;9;1;1;0;;0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.5;33.5;58.8;37.0;0.0;0.9;7.2;0.0;3.2;1.6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3253005;1;01/02/1936;1;32.2;117.7;1;10;1;1;0;;0;32.2;0.0;0.0;0.0;0.0;0.0;4.2;0.0;6.8;14.0;0.0;0.5;0.0;19.5;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;32.2;4.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3253005;1;01/01/1936;1;28.8;60.5;7;6;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;28.8;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;15.5;2.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
