Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03252006


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3252006;1;01/04/2015;1;7.2;10.3;1;2;1;1;1;;0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
3252006;1;01/03/2015;1;44.2;54.3;30;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;44.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/2015;1;34.6;49.2;11;3;1;1;1;;0;0.0;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.6;0.0;0.0;0.0;0.0;0.0;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/2015;1;64.2;202.0;7;9;1;1;1;;0;0.0;8.3;0.0;0.0;0.0;0.0;64.2;5.0;0.0;9.0;0.0;17.4;0.0;37.0;0.0;0.0;3.1;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.6;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/2014;1;40.2;122.8;9;7;1;1;1;;0;15.5;39.3;0.0;0.0;0.0;0.0;0.0;0.0;40.2;6.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/2014;1;40.0;65.9;4;3;1;1;1;;0;0.0;7.6;18.3;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/2014;1;82.5;285.7;30;9;1;1;1;;0;8.4;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;53.4;27.2;24.6;0.0;0.0;43.1;18.5;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/2014;1;52.0;136.3;10;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;15.1;0.0;0.0;52.0;0.0;0.0;15.6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.1;0.0;8.0;0.0;0.0;28.5;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/2014;1;31.0;90.5;11;8;1;1;1;;0;9.5;0.0;10.0;6.2;0.0;0.0;0.0;0.0;0.0;4.1;31.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;0.0;0.0;0.0;0.0;0.0;9.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/2014;1;49.1;206.7;23;8;1;1;1;;0;0.0;0.0;0.0;0.0;37.0;18.1;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0;3.0;0.0;35.4;0.0;0.0;0.0;0.0;49.1;46.4;0.0;0.0;0.0;0.0;0.0;10.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/2014;1;65.4;157.0;29;7;1;1;1;;0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.5;0.0;10.2;0.0;0.0;65.4;36.6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/2014;1;15.0;34.6;4;3;1;1;1;;0;0.0;5.1;0.0;15.0;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/2014;1;70.0;83.1;12;2;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.1;0.0;0.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/2014;1;120.0;270.2;17;5;3;3;3;;0;0.0;0.0;0.0;0.0;72.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;120.0;0.0;0.0;43.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.3;0.0;7.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/2014;1;58.4;162.5;3;8;1;1;1;;0;13.1;0.0;58.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.1;8.0;0.0;10.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;7.2;38.4;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/2014;1;63.0;258.3;8;12;1;1;1;;0;18.0;16.5;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.0;8.3;17.5;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.6;0.0;0.0;3.4;0.0;0.0;10.0;12.5;38.3;34.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/2013;1;25.3;30.4;30;2;1;1;1;;0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/2013;1;58.3;173.8;12;7;1;1;1;;0;0.0;0.0;43.1;0.0;0.0;0.0;0.0;0.0;7.1;0.0;34.0;58.3;0.0;0.0;0.0;10.2;0.0;0.0;0.0;6.5;0.0;14.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/2013;1;42.4;114.7;26;6;1;1;1;;0;0.0;0.0;0.0;0.0;10.1;3.0;0.0;0.0;0.0;0.0;0.0;0.0;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.5;0.0;0.0;7.5;0.0;42.4;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/2013;1;101.0;170.8;15;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.3;0.0;0.0;0.0;0.0;0.0;2.5;101.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.0;0.0;0.0;0.0;1.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/2013;1;73.1;132.2;3;5;1;1;1;;0;0.0;0.0;73.1;0.0;0.0;0.0;9.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.5;16.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/2013;1;25.2;52.1;6;4;1;1;1;;0;0.0;0.0;0.0;0.0;23.3;25.2;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/2013;1;43.2;85.6;22;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.2;0.0;0.0;27.3;0.0;0.0;0.0;15.1;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/2013;1;38.2;112.5;30;6;1;1;1;;0;0.0;0.0;3.0;34.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;6.1;0.0;0.0;0.0;16.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/2013;1;30.2;74.7;5;4;1;1;1;;0;0.0;0.0;0.0;21.0;30.2;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/2013;1;13.1;27.7;21;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;8.5;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/2013;1;85.2;204.7;15;8;1;1;1;;0;0.0;8.5;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.5;0.0;85.2;4.1;0.0;4.6;0.0;69.5;16.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/2013;1;40.2;79.6;1;3;1;1;1;;0;40.2;0.0;0.0;0.0;0.0;0.0;0.0;34.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/2012;1;32.0;87.1;26;8;1;1;1;;0;6.5;0.0;0.0;0.0;0.0;1.0;8.5;9.7;0.0;0.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;0.0;7.5;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/2012;1;13.0;32.5;12;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/2012;1;22.5;69.8;10;7;1;1;1;;0;7.3;0.0;0.0;0.0;0.0;0.0;4.3;8.4;4.0;22.5;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/2012;1;28.2;62.8;18;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.1;2.4;28.2;14.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/2012;1;41.5;121.7;1;8;1;1;1;;0;41.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;16.3;0.0;0.0;0.0;0.0;0.0;11.0;19.2;9.1;0.0;0.0;0.0;19.5;0.0;0.0;0.0;3.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/2012;1;40.2;114.1;5;7;1;1;1;;0;3.0;0.0;12.5;21.0;40.2;15.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/2012;1;35.3;58.8;30;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/2012;1;0.0;0.0;1;0;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/2012;1;31.0;76.5;11;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;20.1;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/2012;1;67.2;196.5;1;6;1;1;1;;0;67.2;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.4;0.0;0.0;0.0;2.3;1.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/2012;1;60.0;107.3;6;8;1;1;1;;0;0.0;0.0;3.5;5.1;2.7;60.0;0.0;14.5;12.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3252006;1;01/01/2012;1;53.4;58.9;25;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.4;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/2011;1;14.3;31.9;12;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;14.3;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/2011;1;31.2;63.5;22;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/2011;1;22.3;80.8;1;8;1;1;1;;0;22.3;5.1;0.0;0.0;2.0;0.0;0.0;19.9;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;3.6;2.4;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/2011;1;32.4;70.1;5;5;1;1;1;;0;0.0;0.0;0.0;0.0;32.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;1.5;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/08/2011;1;47.5;135.4;2;9;1;1;1;;0;0.0;47.5;10.1;0.0;0.0;0.0;0.0;8.4;6.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;25.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;3.2;0.0;25.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/07/2011;1;21.3;50.3;16;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3;0.0;0.0;0.0;17.2;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/2011;1;94.0;169.2;20;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.3;0.0;94.0;30.5;0.0;0.0;15.0;0.0;0.0;12.4;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/2011;1;86.0;158.4;25;6;1;1;1;;0;21.4;34.1;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/04/2011;1;47.1;136.9;18;6;1;1;1;;0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;12.2;0.0;47.1;0.0;0.0;34.0;0.0;38.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/03/2011;1;123.0;250.2;11;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;123.0;44.2;0.0;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;61.0;2.0;18.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/02/2011;1;26.2;85.8;1;10;1;1;1;;0;26.2;0.0;0.0;0.0;12.5;0.0;0.0;0.0;7.0;6.3;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;1.3;1.5;3.6;0.0;1.6;24.5;0.0;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3252006;1;01/01/2011;1;25.4;52.7;27;5;1;1;1;;0;0.0;0.0;16.6;5.2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.4;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/12/2010;1;14.6;62.8;13;;1;1;0;;0;0.0;0.0;9.5;0.0;0.0;;;;;;1.0;0.0;14.6;0.0;0.0;0.0;0.0;0.0;0.0;9.6;14.3;0.0;0.0;0.0;9.7;0.0;0.0;0.0;0.0;1.6;2.5;1;1;1;1;1;0;0;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/11/2010;1;16.5;45.9;6;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;16.5;0.0;0.0;0.0;12.5;0.0;0.0;0.0;0.0;0.0;14.4;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/10/2010;1;38.5;40.5;8;;1;1;0;;0;;0.0;0.0;0.0;0.0;0.0;0.0;38.5;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/09/2010;1;42.0;165.7;14;8;1;1;1;;0;26.2;38.6;6.1;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;8.3;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/07/2010;1;65.0;317.9;19;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.5;0.0;0.0;0.0;0.0;0.0;30.5;65.0;21.8;0.0;46.3;0.0;0.0;64.0;31.2;0.0;0.0;0.0;0.0;20.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/06/2010;1;49.5;74.2;17;6;1;1;1;;0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;11.2;2.0;0.0;0.0;0.0;0.0;49.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;2.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3252006;1;01/05/2010;1;63.8;193.1;25;9;1;1;1;;0;0.0;0.0;0.0;10.2;18.4;0.0;0.0;0.0;0.0;0.0;10.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;63.4;0.0;0.0;0.0;0.0;0.0;63.8;0.0;10.2;0.0;0.0;6.0;8.1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3252006;1;01/03/2010;1;18.0;30.1;21;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
