Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:03152013


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
3152013;1;01/09/2015;1;85.5;303.6;24;14;1;1;1;;0;7.5;0.0;3.7;10.6;8.5;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;16.0;5.8;0.0;0.0;0.4;8.0;39.5;41.0;85.5;73.0;1.1;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/08/2015;1;31.3;122.2;19;8;1;1;1;;0;0.0;0.2;0.0;30.3;14.3;0.0;0.0;0.0;0.0;0.0;0.0;13.6;0.0;6.0;0.0;0.0;13.5;0.0;31.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/07/2015;1;42.7;125.6;20;12;1;1;1;;0;0.8;0.0;9.9;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;11.2;0.0;0.0;0.0;2.8;35.0;42.7;6.3;0.0;0.0;1.0;0.6;0.0;0.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/06/2015;1;47.8;162.3;9;9;1;1;1;;0;0.0;0.0;0.0;0.0;0.3;13.3;0.0;6.6;47.8;45.2;33.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;0.0;0.6;7.8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/05/2015;1;44.0;108.1;28;9;1;1;1;;0;0.0;0.0;14.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.2;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;5.6;0.0;0.0;2.1;44.0;0.6;0.3;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/04/2015;1;4.7;15.0;16;5;1;1;1;;0;4.3;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
3152013;1;01/03/2015;1;10.2;17.7;30;5;1;1;1;;0;0.0;0.4;0.0;0.0;0.2;0.0;0.0;0.0;2.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;4.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/02/2015;1;13.7;47.7;11;8;1;1;1;;0;0.0;0.0;1.6;7.6;6.6;0.0;0.0;0.0;0.0;0.0;13.7;7.8;0.0;0.0;0.0;1.7;0.0;0.0;0.0;7.3;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;1;01/01/2015;1;65.8;276.0;2;13;1;1;1;;0;0.0;65.8;0.0;0.0;0.0;0.0;26.6;8.6;0.0;11.2;0.0;6.7;0.0;31.0;0.0;0.0;1.0;13.2;0.0;24.0;14.9;0.0;0.0;0.0;0.0;0.0;0.0;4.8;65.5;2.7;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/12/2014;1;29.5;97.1;21;10;1;1;1;;0;3.7;0.0;12.1;0.0;0.0;0.0;0.0;0.0;4.6;22.4;6.9;0.0;0.0;0.0;0.0;0.0;13.3;2.3;0.0;0.0;29.5;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/11/2014;1;64.0;100.1;4;8;1;1;1;;0;0.0;8.7;19.6;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.5;0.0;1.2;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/10/2014;1;68.5;272.1;16;11;1;1;1;;0;18.7;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;31.0;32.2;15.9;8.3;0.0;0.0;68.5;15.3;1.1;18.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.5;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/09/2014;1;31.5;147.9;10;12;1;1;1;;0;0.0;0.0;10.5;0.0;0.0;0.0;16.6;0.0;0.0;31.5;27.0;0.0;6.5;4.8;2.7;1.0;0.0;0.0;0.0;0.0;12.6;0.0;0.0;24.9;0.0;4.8;0.0;0.0;5.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/08/2014;1;17.9;71.5;31;12;1;1;1;;0;4.3;7.8;4.1;6.0;0.0;0.0;0.5;0.0;0.0;1.2;12.7;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1;3.4;1.0;0.0;0.0;0.0;0.0;17.9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/07/2014;1;53.0;233.4;24;10;1;1;1;;0;0.0;0.0;0.0;1.2;52.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;3.3;0.0;37.0;0.0;0.0;0.0;0.0;38.5;53.0;2.9;0.0;0.0;0.0;0.0;27.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/06/2014;1;52.0;159.4;29;14;1;1;1;;0;13.4;0.0;0.0;0.0;9.5;1.7;0.0;3.3;0.0;0.0;0.0;0.0;3.6;13.3;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.2;5.5;9.2;8.2;4.0;52.0;35.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/05/2014;1;33.0;60.1;5;8;1;1;1;;0;1.3;1.0;0.0;17.5;33.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;3.7;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/04/2014;1;48.0;97.6;9;9;1;1;1;;0;0.0;0.7;1.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.8;45.0;0.0;0.6;0.0;0.0;0.0;0.2;1.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/03/2014;1;45.0;137.4;17;11;1;1;1;;0;4.6;0.0;0.0;11.9;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.1;0.0;45.0;0.0;2.4;27.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;11.6;4.9;6.6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/02/2014;1;61.0;168.4;27;15;1;1;1;;0;0.0;8.0;18.0;3.3;0.0;0.0;0.0;0.0;0.0;0.9;2.0;5.3;18.3;17.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.2;16.5;0.0;14.2;61.0;2.7;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;1;01/01/2014;1;60.5;278.8;12;14;1;1;1;;0;8.7;0.0;1.1;0.0;0.0;0.0;0.0;40.5;0.0;0.0;9.5;60.5;0.0;25.3;0.0;0.0;0.0;0.0;0.0;0.0;43.0;4.0;0.0;0.0;3.0;25.0;0.0;1.2;15.8;8.7;32.5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/12/2013;1;13.3;28.3;31;5;1;1;1;;0;0.0;1.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.7;13.3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/11/2013;1;67.0;191.3;12;7;1;1;1;;0;0.0;0.0;25.9;0.0;0.0;0.0;0.0;0.0;9.6;0.0;56.0;67.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;13.5;0.0;4.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/10/2013;1;84.2;242.4;26;9;1;1;1;;0;1.2;0.0;0.0;1.3;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.7;2.3;0.0;57.0;0.0;84.2;7.5;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/09/2013;1;93.0;216.9;24;9;1;1;1;;0;0.0;0.0;5.3;0.0;0.0;0.0;0.0;7.7;0.0;0.0;0.0;0.0;0.0;2.0;76.5;19.2;0.0;0.0;0.0;0.0;0.0;0.0;6.6;93.0;5.8;0.0;0.0;0.0;0.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/08/2013;1;40.5;130.2;2;12;1;1;1;;0;0.6;40.5;35.0;0.0;0.0;0.0;2.0;4.7;10.8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.8;17.8;0.0;7.2;0.5;1.3;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/07/2013;1;32.0;70.5;5;6;1;1;1;;0;0.0;0.0;0.0;0.0;32.0;5.0;5.5;0.0;0.0;0.0;0.0;0.0;14.7;0.0;0.0;0.0;0.0;12.8;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/06/2013;1;68.0;122.8;22;6;1;1;1;;0;4.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;68.0;0.0;0.0;24.0;0.3;0.0;0.0;26.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/05/2013;1;22.6;106.1;30;11;1;1;1;;0;0.0;0.0;4.2;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;8.5;0.0;5.5;0.0;0.0;10.0;10.3;1.3;0.0;0.0;3.2;0.0;0.0;0.0;17.0;0.0;22.6;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/04/2013;1;44.0;117.4;5;6;1;1;1;;0;0.0;0.0;2.0;25.6;44.0;0.0;0.0;0.0;0.0;0.0;0.0;33.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/03/2013;1;19.0;23.2;21;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;19.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/02/2013;1;44.0;139.2;12;13;1;1;1;;0;0.0;1.8;10.0;0.0;0.0;2.8;7.6;0.0;0.0;0.0;0.0;44.0;11.3;0.0;14.5;4.5;0.0;0.0;1.9;18.5;15.0;4.5;0.0;0.0;2.8;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;1;01/01/2013;1;57.5;108.5;1;5;1;1;1;;0;57.5;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;2.3;9.8;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/12/2012;1;62.7;149.7;26;10;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;5.5;7.5;7.7;0.0;0.0;45.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.3;6.8;1.6;0.0;0.0;0.0;0.0;62.7;6.8;1.5;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/11/2012;1;31.0;69.4;23;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.7;1.7;11.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/10/2012;1;34.0;123.7;10;8;1;1;1;;0;20.0;0.0;0.0;0.0;0.0;0.0;6.5;0.0;25.0;34.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.2;0.0;0.0;0.0;0.0;0.0;10.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/09/2012;1;66.7;152.1;18;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;16.8;0.7;0.0;0.0;0.0;0.0;0.0;0.0;24.7;6.2;66.7;30.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/08/2012;1;38.0;141.7;1;11;1;1;1;;0;38.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.1;0.0;0.0;0.0;23.6;0.0;0.0;0.0;0.0;0.0;26.2;4.7;10.1;0.0;0.0;0.0;16.2;0.0;2.6;0.0;16.8;0.8;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/07/2012;1;32.5;105.4;3;6;1;1;1;;0;0.0;28.6;32.5;7.8;0.0;13.7;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/06/2012;1;51.0;100.5;30;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;23.7;11.7;0.5;12.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/05/2012;1;1.0;2.3;29;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;1.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/04/2012;1;36.8;72.4;29;7;1;1;1;;0;0.0;0.0;0.0;0.0;14.0;2.7;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.7;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;36.8;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/03/2012;1;75.5;110.5;1;7;1;1;1;;0;75.5;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;1.8;18.1;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/02/2012;1;43.7;165.5;6;12;1;1;1;;0;0.0;0.0;1.5;12.0;0.6;43.7;14.3;0.0;20.8;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;27.0;0.0;4.1;0.0;0.8;0.0;0.0;0.0;0.0;0.0;35.5;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
3152013;1;01/01/2012;1;14.8;47.0;23;6;1;1;1;;0;14.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;5.7;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.8;0.0;8.3;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/12/2011;1;31.0;76.7;15;12;1;1;1;;0;9.0;0.0;0.0;0.3;2.3;10.4;3.3;0.0;0.0;0.0;1.1;0.0;3.8;0.0;31.0;6.0;3.3;0.8;0.0;0.0;0.0;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/11/2011;1;14.5;36.0;10;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/10/2011;1;25.0;91.4;1;10;1;1;1;;0;25.0;3.0;0.0;0.0;2.2;0.0;0.0;16.7;0.0;0.0;0.0;0.0;4.3;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;20.0;3.3;2.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/09/2011;1;12.9;38.6;18;5;1;1;1;;0;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.9;0.0;11.3;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;11.3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/08/2011;1;32.4;130.2;28;15;1;1;1;;0;0.0;32.0;16.8;1.1;0.0;0.0;0.0;6.6;8.5;1.9;0.0;0.0;0.0;2.6;2.8;3.5;12.1;0.0;5.4;2.0;0.0;0.0;0.8;0.0;1.7;0.0;0.0;32.4;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/07/2011;1;18.2;60.2;15;9;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;18.2;0.5;8.8;0.0;0.0;0.0;1.4;0.0;0.7;0.0;0.0;6.6;0.0;0.0;17.5;6.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/06/2011;1;45.0;101.6;20;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.5;0.0;18.0;45.0;0.0;0.0;4.8;0.0;0.0;0.0;1.7;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/05/2011;1;51.0;104.5;25;7;1;1;1;;0;0.5;32.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;51.0;0.9;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/04/2011;1;31.5;101.6;23;8;1;1;1;;0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.5;0.0;1.3;0.0;0.0;0.0;0.0;21.0;8.0;20.0;0.0;0.0;19.0;0.0;31.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/03/2011;1;;;;;0;0;0;;0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;2.9;0.0;0.0;0.0;0.0;0.0;80.5;0.0;42.0;8.9;1.2;0.0;0.9;0.0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/02/2011;1;27.5;66.4;1;6;1;1;1;;0;27.5;0.0;0.0;0.0;0.0;0.0;0.0;4.4;8.6;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;3.9;0.0;0.0;0.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
3152013;1;01/01/2011;1;22.3;58.6;27;9;1;1;1;;0;0.0;0.0;20.0;1.9;0.0;0.9;0.0;0.0;2.7;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;3.0;0.0;0.0;0.0;22.3;0.0;5.4;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/12/2010;1;17.2;41.4;3;5;1;1;1;;0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.0;8.2;0.0;0.0;0.0;0.0;0.0;4.7;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
3152013;1;01/11/2010;1;160.0;188.3;17;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;1.3;4.3;0.0;0.0;0.0;20.5;0.0;0.0;0.0;0.0;0.0;160.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7;0.5;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
3152013;1;01/10/2010;1;;;;;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.5;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;0;
