Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto. 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro. 2 = Pluviógrafo. 3 = Data logger
Status: 0 = Branco. 1 = Real. 2 = Estimado. 3 = Duvidoso. 4 = Acumulado

Restrições da consulta:
Código da Estação:02957001


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2957001;1;01/04/1994;1;20.3;90.7;24;9;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;19.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.1;12.8;0.5;0.0;2.0;0.0;0.0;20.3;2.2;0.0;0.0;19.0;0.5;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/03/1994;1;31.0;97.0;30;7;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;26.0;1.0;0.0;1.0;0.0;0.0;0.0;27.0;0.0;0.0;0.0;10.0;31.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/02/1994;1;116.6;236.1;17;12;1;1;1;;0;0.0;2.0;0.0;52.0;15.0;0.0;0.0;0.0;0.5;4.0;0.0;22.0;0.0;2.0;0.0;0.0;116.6;5.0;0.0;0.0;0.0;4.0;11.0;2.0;0.0;0.0;0.0;0.0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/01/1994;1;8.0;24.4;8;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/12/1993;1;47.0;105.6;16;7;1;1;1;;0;13.0;0.0;0.0;0.0;8.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/11/1993;1;72.0;232.6;14;12;1;1;1;;0;30.0;0.0;0.0;0.0;12.0;4.2;0.0;0.0;0.0;0.0;1.0;8.5;0.0;72.0;35.9;26.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;8.0;0.0;0.0;0.0;10.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/10/1993;1;55.0;181.4;22;10;1;1;1;;0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.8;1.6;0.0;0.0;41.0;0.0;0.0;1.0;0.0;55.0;8.0;0.0;5.0;0.0;0.0;0.0;0.0;12.0;30.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/09/1993;1;20.0;30.1;26;5;1;1;1;;0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.1;4.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/08/1993;1;3.0;3.0;17;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/07/1993;1;31.0;53.4;29;5;1;1;1;;0;0.0;0.0;0.0;0.0;1.0;10.9;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;31.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/06/1993;1;25.0;64.5;16;4;1;1;1;;0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/05/1993;1;82.0;245.3;8;14;1;1;1;;0;0.0;33.6;4.0;19.0;12.2;0.0;0.0;82.0;4.8;3.2;5.2;14.8;7.6;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;20.4;0.0;0.0;0.0;2.9;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/04/1993;1;117.0;202.0;16;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;46.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;117.0;0.0;0.0;0.0;15.0;17.2;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/03/1993;1;38.0;127.9;8;8;1;1;1;;0;1.9;0.0;0.0;0.0;0.0;10.4;9.2;38.0;0.0;0.0;0.0;0.0;16.0;22.6;0.0;27.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/02/1993;1;22.4;55.8;1;5;1;1;1;;0;22.4;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;2.6;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/01/1993;1;74.2;195.0;28;10;1;1;1;;0;16.2;24.0;0.0;0.0;0.0;0.0;11.2;1.9;5.2;0.0;0.0;0.0;0.0;0.0;22.4;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;74.2;34.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/12/1992;1;41.5;85.1;31;5;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;0.0;0.0;0.0;0.0;0.0;13.0;41.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/11/1992;1;20.9;54.5;15;7;1;1;1;;0;0.0;0.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;0.0;0.0;0.0;20.9;0.0;0.0;0.0;0.0;0.0;2.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;2.1;0.6;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/10/1992;1;57.3;107.8;16;9;1;1;1;;0;0.0;3.0;0.0;0.0;0.0;22.6;0.0;0.0;0.0;0.0;0.7;3.8;0.0;0.0;0.0;57.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;17.2;0.0;0.6;1.6;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/09/1992;1;25.3;51.0;24;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;25.3;3.0;0.0;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/08/1992;1;11.8;26.1;23;4;1;1;1;;0;6.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/07/1992;1;147.7;235.4;5;6;1;1;0;;0;0.0;0.0;26.0;0.0;147.7;0.0;0.0;25.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;16.0;12.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1992;1;60.0;124.8;30;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.3;0.0;0.0;0.0;60.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1992;1;26.0;58.6;29;3;1;1;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.3;0.0;0.0;16.3;0.0;26.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1992;1;63.8;116.2;6;6;0;0;0;;0;0.0;0.0;8.4;0.0;0.0;63.7;22.6;0.0;0.0;0.0;6.3;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.4;0.0;0.0;0.0;0.0;0.0;29.8;8.4;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/03/1992;1;99.8;164.6;27;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.2;17.8;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.1;0.0;0.0;0.0;0.0;99.8;15.8;0.0;0.0;0.0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;
2957001;1;01/01/1992;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;0.0;;;;;;;;;;;;0.2;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/07/1991;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;23.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/05/1991;1;35.0;64.4;22;8;1;1;1;;0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;3.7;0.9;0.5;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.2;0.5;0.0;0.0;0.0;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/04/1991;1;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;4.0;4.4;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/01/1991;1;;;;;0;0;0;;0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/07/1990;1;19.6;36.1;16;4;1;1;1;;0;0.0;0.0;9.1;0.4;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;19.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1990;1;23.1;46.0;13;3;1;1;1;;0;0.0;0.0;0.0;0.6;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1990;1;9.1;14.2;15;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.1;0.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1990;1;75.4;316.5;24;14;1;1;1;;0;0.0;37.0;0.0;16.2;25.2;21.2;3.4;11.5;0.0;0.0;0.0;0.0;1.0;0.0;0.0;46.0;0.8;0.0;0.0;0.0;0.0;0.0;49.4;75.4;0.8;2.4;26.2;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/03/1990;1;39.0;136.6;8;14;1;1;1;;0;0.0;0.0;0.0;0.0;31.0;23.7;0.0;39.0;1.2;0.0;2.0;0.0;0.4;0.0;9.3;12.3;2.7;1.8;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;5.0;1.2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/02/1990;1;45.0;172.5;4;15;1;1;1;;0;0.0;0.0;0.0;45.0;33.2;0.0;0.0;13.5;14.5;2.7;22.1;7.3;19.0;0.8;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.4;0.0;0.8;10.0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2957001;1;01/01/1990;1;45.5;132.6;17;6;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.2;0.0;0.0;45.5;9.1;0.0;0.0;0.0;0.0;0.0;33.0;43.2;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/12/1989;1;47.0;79.8;17;8;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;10.9;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;1.0;5.5;19.6;4.3;0.0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;1;0;1;1;1;0;0;0;1;0;0;1;1;
2957001;1;01/11/1989;1;21.3;31.8;12;2;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.3;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;0;0;0;1;1;0;
2957001;1;01/10/1989;1;42.0;55.0;25;3;1;1;1;;0;0.0;0.0;0.8;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;42.0;34.3;0.0;0.0;0.0;5.0;5.0;1;1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;0;1;1;1;0;1;1;0;0;1;1;1;0;1;
2957001;1;01/09/1989;1;9.6;17.5;6;4;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;3.0;0.0;2.6;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;1;0;
2957001;1;01/08/1989;1;49.7;147.6;20;8;1;1;1;;0;0.0;0.0;0.0;14.3;0.0;0.0;0.0;0.0;16.2;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;49.8;7.8;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;
2957001;1;01/07/1989;1;5.5;11.4;26;4;1;1;1;;0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0;0;
2957001;1;01/06/1989;1;;;;;0;0;0;;0;0.0;;0.1;;0.0;0.0;;0.0;0.0;0.0;;;0.0;0.0;0.0;0.3;0.0;0.0;;0.0;;;0.0;0.0;0.0;;0.0;2.6;;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/05/1989;1;2.7;2.7;5;1;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;
2957001;1;01/04/1989;1;;;;;0;0;0;;0;6.3;;;0.0;23.6;0.0;;;;59.0;0.0;;;0.0;;0.0;6.8;;;0.0;;0.0;0.0;;;0.0;;0.0;39.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/03/1989;1;;;;;0;0;0;;0;0.0;;0.0;0.0;;2.2;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;7.8;0.4;0.0;0.0;0.3;;0.0;0.0;;34.6;0.0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/02/1989;1;;;;;0;0;0;;0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;48.0;;0.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/01/1989;1;;;;;0;0;0;;0;;;0.0;0.0;0.0;0.0;;0.0;0.0;0.0;;0.0;0.0;0.0;14.0;0.0;;;8.0;;;;;0.0;2.6;;0.0;;12.8;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/12/1988;1;;;;;0;0;0;;0;;0.0;;;;;0.3;;0.0;0.0;;0.0;;;;0.0;0.0;;0.0;1.5;;;0.0;;;;;5.3;0.0;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/11/1988;1;;;;;0;0;0;;0;0.0;;;;;;;;0.0;;;12.0;;;;;0.0;1.9;;;45.4;;;;;;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/10/1988;1;;;;;0;0;0;;0;0.0;0.0;6.4;0.0;;;;0.0;0.0;0.0;4.8;0.0;0.0;;0.0;0.0;;;5.6;1.5;0.0;0.0;;0.0;;0.0;;;;0.0;29.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/09/1988;1;3.5;9.4;20;3;1;1;1;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;2.5;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/08/1988;1;38.5;57.5;3;3;1;1;1;;0;0.0;13.0;38.5;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/07/1988;1;7.0;13.0;22;4;1;1;1;;0;0.0;0.0;5.6;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/06/1988;1;21.6;69.3;28;8;1;1;1;;0;0.0;0.0;0.0;9.8;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;12.8;0.0;0.0;0.0;9.6;0.0;7.0;0.0;0.0;1.2;21.6;0.0;0.0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2957001;1;01/05/1988;1;32.2;54.9;1;3;1;1;1;;0;32.2;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2957001;1;01/04/1988;1;20.2;20.2;26;1;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.2;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/03/1988;1;37.0;83.8;28;4;0;0;0;;0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;31.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/01/1988;1;;;;;0;0;0;;0;;;0.0;;115.4;15.1;0.0;;;0.0;;;0.0;3.9;;9.0;;;;;0.0;22.2;;0.0;;16.8;0.0;0.0;38.0;63.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/06/1983;1;12.7;39.6;22;9;1;1;1;;0;0.0;4.0;2.9;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;7.5;0.5;0.0;0.0;0.0;0.0;0.0;0.2;0.0;12.7;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2957001;1;01/05/1983;1;151.1;226.6;5;10;1;1;0;;0;0.0;12.6;29.0;4.4;151.1;0.0;0.0;0.0;0.0;0.5;0.0;0.3;0.0;0.0;7.6;3.3;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
